home_ppg,away_ppg,ppg_diff,goal_diff_diff,position_diff,elo_diff,form_diff,result,over25,btts
1.2222222222222223,0.6470588235294118,0.5751633986928105,0.6671335200746966,-411,0.0,0.19999999999999996,0,1,1
1.2083333333333333,1.3055555555555556,-0.09722222222222232,-0.11111111111111113,10,0.0,0.6000000000000001,0,1,1
0.9193548387096774,0.7058823529411765,0.21347248576850086,0.3842504743833016,-191,0.0,-0.19999999999999996,1,1,1
1.5384615384615383,1.0666666666666669,0.47179487179487145,0.4705128205128204,-192,0.0,-2.0,0,0,0
1.4736842105263157,1.25,0.2236842105263157,0.17105263157894732,-194,0.0,-2.6,0,0,0
0.96875,1.3461538461538465,-0.3774038461538465,-0.4134615384615384,568,0.0,0.6,0,0,0
1.4342105263157894,1.105263157894737,0.32894736842105243,0.3289473684210526,-343,0.0,0.5999999999999999,0,1,0
1.4333333333333331,1.05,0.3833333333333331,0.46666666666666656,-300,0.0,0.19999999999999996,1,0,1
1.35,1.1864406779661016,0.16355932203389845,0.20423728813559322,-146,0.0,0.4,0,0,0
1.0757575757575757,1.2236842105263157,-0.14792663476874002,-0.03987240829346089,308,0.0,-0.19999999999999996,0,1,0
1.7692307692307692,1.4109589041095891,0.35827186512118003,0.26308394801545487,-215,0.0,-0.6000000000000001,0,0,0
1.169811320754717,1.8421052631578947,-0.6722939424031777,-0.9159218801721285,578,0.0,-0.8,2,0,0
2.523809523809524,1.234375,1.2894345238095242,1.8375496031746033,-605,0.0,0.6000000000000001,0,1,1
1.1736111111111112,1.5138888888888888,-0.3402777777777777,-0.3888888888888889,31,0.0,-0.40000000000000013,0,0,0
1.4426229508196722,1.903225806451613,-0.4606028556319408,-0.85193019566367,350,0.0,0.19999999999999996,0,1,1
1.646153846153846,1.359375,0.2867788461538461,0.6644230769230769,-273,0.0,-0.20000000000000018,0,0,0
1.6417910447761197,1.5454545454545454,0.09633649932157429,0.05369257608063577,67,0.0,0.4,0,0,0
1.4788732394366195,1.7746478873239435,-0.295774647887324,-0.014084507042253502,154,0.0,-1.2,2,0,0
0.9315068493150684,1.2191780821917808,-0.28767123287671237,-0.410958904109589,284,0.0,-0.19999999999999996,2,1,1
1.9056603773584904,1.2222222222222223,0.683438155136268,0.9584206848357792,-479,0.0,-0.8,0,1,1
1.364864864864865,1.575,-0.21013513513513504,-0.2925675675675675,202,0.0,-0.5999999999999999,1,0,0
0.703125,1.375,-0.671875,-0.9786931818181818,824,0.0,-1.0,2,0,0
1.5595238095238095,1.7045454545454546,-0.14502164502164505,-0.17748917748917753,47,0.0,0.6000000000000001,0,1,1
1.2352941176470589,1.338235294117647,-0.10294117647058809,-0.2352941176470587,87,0.0,-1.2000000000000002,2,0,0
1.4342105263157894,0.9736842105263158,0.46052631578947356,0.6842105263157894,-767,0.0,1.6,0,0,0
0.868421052631579,1.763157894736842,-0.894736842105263,-1.0526315789473684,936,0.0,-1.2000000000000002,0,0,0
1.25,2.0526315789473686,-0.8026315789473686,-0.9643962848297214,506,0.0,-0.20000000000000018,0,1,1
1.3768115942028984,2.0,-0.6231884057971016,-0.9693422519509476,355,0.0,0.6000000000000001,1,1,1
1.759493670886076,1.181818181818182,0.5776754890678939,1.1127733026467204,-567,0.0,0.3999999999999999,0,1,0
1.0,1.736842105263158,-0.736842105263158,-1.1666666666666665,737,0.0,0.19999999999999996,0,0,0
1.420289855072464,0.75,0.6702898550724641,0.9150815217391304,-588,0.0,0.6000000000000001,0,0,0
1.2236842105263157,0.868421052631579,0.3552631578947367,0.4078947368421053,-382,0.0,0.4,0,1,0
1.551282051282051,1.6578947368421053,-0.10661268556005421,-0.03238866396761139,25,0.0,1.0,2,1,1
0.9361702127659576,1.25531914893617,-0.31914893617021234,-0.3829787234042553,105,0.0,0.0,1,0,0
1.5106382978723405,1.0377358490566038,0.47290244881573673,0.6655961461260538,-162,0.0,1.6,2,1,1
1.1333333333333333,1.5166666666666666,-0.3833333333333333,-1.1666666666666665,315,0.0,-1.2000000000000002,2,1,0
0.8333333333333334,1.3666666666666667,-0.5333333333333333,-0.95,474,0.0,0.19999999999999996,1,1,1
1.5416666666666667,1.1666666666666667,0.375,0.375,-35,0.0,-1.7999999999999998,0,1,1
1.6666666666666667,1.9,-0.23333333333333317,-0.6333333333333333,156,0.0,0.6000000000000001,1,0,0
1.9166666666666667,1.2,0.7166666666666668,0.5166666666666667,-547,0.0,0.6000000000000001,0,0,0
1.5873015873015872,1.53125,0.056051587301587213,-0.09077380952380959,-28,0.0,-0.40000000000000013,0,0,0
1.1935483870967742,1.2903225806451613,-0.09677419354838701,-0.2903225806451612,82,0.0,0.9999999999999999,2,1,1
1.3666666666666667,1.1612903225806452,0.20537634408602146,0.1462365591397849,-137,0.0,1.6,1,0,0
1.032258064516129,1.4,-0.3677419354838709,-0.1758064516129032,269,0.0,-0.8000000000000003,0,0,0
1.3333333333333333,1.0666666666666669,0.2666666666666664,0.6333333333333333,-206,0.0,-0.19999999999999996,0,1,1
1.3142857142857145,1.542857142857143,-0.22857142857142843,-0.1,200,0.0,0.19999999999999996,2,1,1
2.0,1.2063492063492065,0.7936507936507935,1.2698412698412698,-560,0.0,-0.19999999999999996,0,1,0
1.0227272727272727,1.2833333333333334,-0.26060606060606073,-0.7727272727272727,289,0.0,-0.6,2,1,0
1.36,1.8088235294117647,-0.4488235294117646,-0.9278431372549019,172,0.0,0.0,1,1,1
1.3529411764705883,1.4027777777777777,-0.049836601307189365,-0.4869281045751634,120,0.0,-1.0,0,0,0
1.631578947368421,0.9473684210526316,0.6842105263157894,0.8289473684210527,-880,0.0,0.6,0,0,0
0.9852941176470588,1.0434782608695652,-0.058184143222506424,-0.038363171355498715,48,0.0,0.19999999999999996,1,1,1
1.0273972602739727,2.038961038961039,-1.0115637786870662,-1.2926525529265256,664,0.0,-2.0,1,1,1
1.0147058823529411,1.6986301369863013,-0.6839242546333602,-0.9186140209508461,638,0.0,-0.19999999999999996,2,0,0
1.5584415584415583,1.5070422535211268,0.05139930492043154,-0.30674958843972927,-97,0.0,0.6000000000000001,2,1,1
1.1578947368421053,1.394736842105263,-0.23684210526315774,-0.27631578947368424,245,0.0,-0.3999999999999999,0,1,1
2.0694444444444446,2.183098591549296,-0.11365414710485133,-0.6461267605633805,17,0.0,-1.8,1,0,1
1.527027027027027,1.527027027027027,0.0,0.10810810810810811,3,0.0,-0.9999999999999999,0,0,0
1.5526315789473684,1.4078947368421053,0.14473684210526305,0.01315789473684209,-96,0.0,2.0,0,1,1
1.368421052631579,1.0263157894736843,0.3421052631578947,0.394736842105263,-361,0.0,1.4000000000000001,0,0,0
1.3285714285714283,1.6103896103896105,-0.2818181818181822,-0.5909090909090908,309,0.0,-0.8,1,0,1
0.8676470588235294,1.3,-0.4323529411764706,-0.30210084033613444,403,0.0,-0.8,0,1,1
1.52,1.7866666666666666,-0.2666666666666666,0.05333333333333329,89,0.0,-1.4,2,1,1
1.3098591549295775,1.2253521126760565,0.08450704225352101,0.09859154929577471,-88,0.0,-0.3999999999999999,0,0,0
1.467741935483871,1.0925925925925926,0.37514934289127844,0.7353643966547192,-406,0.0,0.19999999999999996,0,1,0
1.5970149253731345,1.1666666666666667,0.43034825870646776,0.7822252374491181,-408,0.0,1.4000000000000001,0,0,0
1.4366197183098592,1.2285714285714286,0.2080482897384306,0.1706237424547282,-240,0.0,0.0,0,1,1
0.875,1.2272727272727273,-0.3522727272727273,-0.4725378787878788,287,0.0,-0.5999999999999999,1,0,0
1.6266666666666667,0.9117647058823528,0.7149019607843139,0.9615686274509804,-707,0.0,1.0000000000000002,1,1,1
1.3013698630136987,1.4931506849315068,-0.1917808219178081,-0.2602739726027397,164,0.0,-1.0,0,1,1
1.8266666666666669,1.2714285714285714,0.5552380952380955,0.9266666666666667,-416,0.0,1.0,1,0,1
1.6153846153846154,1.2352941176470589,0.38009049773755654,0.72473604826546,-448,0.0,-0.8,0,1,1
0.8297872340425532,1.4807692307692308,-0.6509819967266777,-0.9603109656301145,327,0.0,-0.39999999999999997,2,1,0
0.8888888888888888,1.6226415094339623,-0.7337526205450735,-1.2145352900069881,535,0.0,0.0,2,1,0
1.3829787234042554,1.1914893617021276,0.19148936170212782,0.2127659574468085,-91,0.0,-0.6000000000000001,1,0,0
1.78125,1.0625,0.71875,1.234375,-585,0.0,2.2,1,1,1
1.4666666666666666,1.4,0.06666666666666665,0.2833333333333332,-66,0.0,0.3999999999999999,1,0,0
1.0972222222222223,1.489010989010989,-0.39178876678876673,-0.398046398046398,667,0.0,0.19999999999999996,2,0,0
1.4166666666666667,1.0666666666666669,0.34999999999999987,0.6166666666666667,-483,0.0,0.20000000000000018,0,0,0
1.2833333333333334,1.7,-0.4166666666666665,-0.5833333333333333,353,0.0,-0.40000000000000013,2,1,1
1.4166666666666667,1.032258064516129,0.38440860215053774,0.6946236559139785,-276,0.0,0.39999999999999997,1,1,1
1.6774193548387095,1.467741935483871,0.20967741935483852,0.5,-193,0.0,-0.3999999999999999,0,1,1
1.2592592592592593,0.9272727272727272,0.33198653198653205,0.21515151515151518,-152,0.0,0.7999999999999999,0,0,0
1.3676470588235294,1.5294117647058822,-0.1617647058823528,-0.25,149,0.0,0.20000000000000018,1,1,1
1.0921052631578947,1.631578947368421,-0.5394736842105263,-0.7368421052631579,457,0.0,-1.8,1,0,1
1.3421052631578947,1.394736842105263,-0.05263157894736836,-0.2894736842105262,52,0.0,-0.8,0,1,1
1.1176470588235294,1.7205882352941178,-0.6029411764705883,-0.8088235294117647,520,0.0,-0.19999999999999996,1,0,1
1.144736842105263,1.513157894736842,-0.368421052631579,-0.7236842105263157,347,0.0,-0.6000000000000001,2,0,0
0.8548387096774194,1.0819672131147542,-0.22712850343733482,-0.7858276044420941,124,0.0,0.40000000000000013,2,0,0
1.3454545454545457,0.8363636363636363,0.5090909090909094,1.2000000000000002,-245,0.0,1.4,0,0,0
1.2,0.9666666666666668,0.23333333333333317,0.4878787878787878,-257,0.0,1.0,1,0,1
1.690909090909091,1.6727272727272726,0.0181818181818183,-0.12727272727272726,-4,0.0,-0.3999999999999999,2,0,0
1.690909090909091,1.181818181818182,0.5090909090909088,0.8363636363636363,-367,0.0,0.5999999999999999,0,0,0
1.7272727272727273,0.6333333333333333,1.093939393939394,1.9575757575757575,-688,0.0,2.0,1,0,1
0.4333333333333333,2.2181818181818183,-1.784848484848485,-2.706060606060606,958,0.0,-0.8,2,0,0
1.3272727272727274,1.2,0.12727272727272743,-0.0363636363636362,-74,0.0,-0.7999999999999999,1,1,1
0.5333333333333333,1.490566037735849,-0.9572327044025156,-1.140251572327044,468,0.0,-0.5999999999999999,2,1,1
1.0666666666666669,1.8867924528301887,-0.8201257861635218,-1.140251572327044,704,0.0,-1.5999999999999999,2,0,0
1.2295081967213115,1.3278688524590163,-0.0983606557377048,0.0655737704918033,87,0.0,-0.19999999999999996,0,1,0
1.528301886792453,1.2222222222222223,0.3060796645702306,0.37351502445842055,-186,0.0,0.0,0,1,1
1.0232558139534884,1.0,0.023255813953488413,0.12724879333040812,55,0.0,0.6000000000000001,2,0,0
2.360655737704918,1.360655737704918,1.0,1.5573770491803278,-518,0.0,0.0,0,1,0
1.2916666666666667,1.1354166666666667,0.15625,0.0625,-102,0.0,0.8,2,1,1
1.2181818181818185,1.5272727272727271,-0.30909090909090864,-0.5999999999999999,224,0.0,0.3999999999999999,0,0,0
0.9532710280373832,0.9931972789115646,-0.039926250874181446,-0.04208786318265623,236,0.0,-0.8,2,0,0
1.7580645161290325,1.6290322580645162,0.12903225806451624,0.14516129032258068,-98,0.0,0.6000000000000001,0,1,1
0.9777777777777776,1.9090909090909087,-0.9313131313131311,-1.0383838383838384,411,0.0,-0.9999999999999999,1,0,1
1.0363636363636364,0.9375,0.09886363636363638,-0.18068181818181817,-152,0.0,0.19999999999999996,2,0,0
1.4736842105263157,1.4821428571428572,-0.008458646616541499,0.1936090225563909,-27,0.0,-0.6000000000000001,0,1,1
1.4528301886792452,1.2181818181818185,0.2346483704974267,0.22298456260720412,-110,0.0,0.8000000000000003,0,0,0
1.8888888888888888,1.6619718309859155,0.22691705790297334,0.323943661971831,-65,0.0,1.0,0,0,0
1.2816901408450705,0.0,1.2816901408450705,3.5311341734618233,-666,0.0,0.6,0,1,1
0.4782608695652174,1.4057971014492754,-0.927536231884058,-1.6231884057971013,656,0.0,-2.4,2,0,0
0.7777777777777778,1.203125,-0.4253472222222222,-0.6336805555555556,391,0.0,-0.8,2,1,1
0.9846153846153848,1.296875,-0.3122596153846152,-0.5697115384615384,240,0.0,-0.8,2,1,1
1.4375,1.25,0.1875,0.5,-165,0.0,-0.3999999999999999,1,0,0
1.3333333333333333,1.1746031746031746,0.1587301587301586,0.0317460317460318,-132,0.0,0.40000000000000013,2,1,0
1.4342105263157894,1.3287671232876712,0.10544340302811817,0.1616798846431146,-137,0.0,1.0,0,0,0
1.1095890410958904,1.6417910447761197,-0.5322020036802293,-0.7106931097934982,391,0.0,-0.4,2,1,1
1.0634920634920637,1.0875912408759123,-0.02409917738384859,-0.022361255937898283,729,0.0,-0.6000000000000001,0,0,0
1.4067796610169492,0.864406779661017,0.5423728813559322,0.5084745762711864,-341,0.0,1.4000000000000001,0,1,1
2.180327868852459,0.9655172413793104,1.2148106274731485,1.4672131147540983,-798,0.0,0.3999999999999999,1,0,0
1.1232876712328768,1.1369863013698631,-0.013698630136986356,-0.0821917808219178,19,0.0,0.20000000000000007,2,0,0
0.6470588235294118,0.9444444444444444,-0.2973856209150326,0.08088235294117652,302,0.0,-0.6,0,0,0
1.5454545454545454,1.507462686567164,0.037991858887381325,0.020934289591006017,-165,0.0,0.2,1,1,1
1.1111111111111112,1.6290322580645162,-0.5179211469534051,-0.33614951356886835,429,0.0,-1.2000000000000002,0,1,1
1.523076923076923,1.2857142857142858,0.23736263736263719,0.5953601953601952,-251,0.0,-0.6,0,1,1
1.2475247524752475,1.3333333333333333,-0.08580858085808574,-0.1922049347791921,-462,0.0,0.8,2,1,0
1.46875,1.4761904761904765,-0.007440476190476497,0.1091269841269842,-15,0.0,-0.19999999999999996,1,1,1
2.04,1.3972602739726028,0.6427397260273973,0.6467579908675799,-268,0.0,1.2,1,0,1
1.1746031746031746,1.6615384615384616,-0.486935286935287,-0.8905982905982905,471,0.0,0.0,2,1,1
0.9411764705882352,1.2222222222222223,-0.28104575163398715,-0.6671335200746966,364,0.0,0.20000000000000007,2,1,0
1.8125,1.9545454545454544,-0.14204545454545436,-0.12310606060606055,69,0.0,-1.0,2,1,1
2.1029411764705883,1.015625,1.0873161764705883,1.5946691176470589,-737,0.0,0.5999999999999999,2,1,1
1.5081967213114753,1.4262295081967211,0.08196721311475419,-0.049180327868852486,-62,0.0,-0.6000000000000001,0,0,0
1.1384615384615384,1.2769230769230768,-0.1384615384615384,-0.4230769230769231,36,0.0,-1.4000000000000001,2,1,1
1.05,1.65,-0.5999999999999999,-0.6333333333333333,481,0.0,-1.2000000000000002,1,0,0
0.3333333333333333,1.2,-0.8666666666666667,-1.2,375,0.0,-1.4,2,1,0
1.4931506849315068,1.0990990990990992,0.3940515858324076,0.4937677403430828,92,0.0,1.0,2,1,1
1.9056603773584904,1.471698113207547,0.4339622641509433,0.5283018867924529,-335,0.0,-0.8,0,1,1
1.7301587301587302,1.213114754098361,0.5170439760603693,0.7083008066614624,-484,0.0,0.3999999999999999,1,0,1
1.1228070175438596,1.4473684210526316,-0.32456140350877205,-0.39035087719298234,-117,0.0,-0.40000000000000013,1,1,1
1.2638888888888888,1.6944444444444444,-0.4305555555555556,-0.3749999999999999,329,0.0,-1.0,0,0,0
1.575,0.875,0.7,0.7666666666666666,-714,0.0,1.7999999999999998,0,0,0
1.28,1.0666666666666669,0.21333333333333315,0.5066666666666666,-232,0.0,1.4,2,1,1
1.5526315789473684,1.5405405405405406,0.012091038406827792,0.0074679943100995905,-33,0.0,0.5999999999999999,0,0,0
1.4166666666666667,1.1388888888888888,0.2777777777777779,0.4444444444444444,-286,0.0,0.0,1,1,1
1.5416666666666667,1.1917808219178083,0.3498858447488584,0.634703196347032,-307,0.0,-0.40000000000000013,0,1,0
1.2535211267605637,2.140845070422535,-0.8873239436619713,-1.3943661971830985,450,0.0,-0.8,1,0,0
0.8698630136986302,1.282758620689655,-0.4128956069910249,-0.540009447331129,101,0.0,-1.2000000000000002,2,1,1
1.492537313432836,1.353846153846154,0.138691159586682,0.43272101033295063,-514,0.0,-1.6,0,1,0
1.6388888888888888,1.7638888888888888,-0.125,-0.1111111111111111,51,0.0,2.0,1,0,1
1.3333333333333333,1.2054794520547945,0.1278538812785388,0.27492389649923893,-114,0.0,-0.19999999999999996,2,0,0
1.206896551724138,1.3448275862068966,-0.13793103448275867,-0.103448275862069,105,0.0,-0.20000000000000018,2,1,1
2.083333333333333,0.3333333333333333,1.7499999999999998,4.208333333333333,-193,0.0,0.7999999999999999,0,1,1
1.1372549019607845,1.681818181818182,-0.5445632798573976,-0.6278966131907309,160,0.0,-0.8,1,0,1
1.135135135135135,1.4714285714285715,-0.33629343629343644,-0.6864864864864866,273,0.0,-2.4,2,0,0
0.8333333333333334,1.375,-0.5416666666666666,-0.625,18,0.0,0.0,1,1,1
1.1320754716981132,1.125,0.007075471698113178,-0.021619496855345866,115,0.0,0.6,0,1,1
0.9516129032258064,1.8852459016393444,-0.933632998413538,-1.27181385510312,695,0.0,-1.2,2,1,0
1.2258064516129032,1.4262295081967211,-0.20042305658381787,-0.3413537810682178,151,0.0,1.5999999999999999,1,0,0
1.375,0.7647058823529411,0.6102941176470589,0.8586601307189542,-576,0.0,1.8,0,1,1
1.3026315789473684,1.0,0.30263157894736836,0.4473684210526315,-654,0.0,1.6,2,0,0
1.4285714285714286,1.0,0.4285714285714286,0.6357142857142857,-650,0.0,0.0,0,1,0
1.3166666666666669,1.0847457627118644,0.23192090395480247,0.2709039548022598,-178,0.0,1.0,0,1,1
2.2363636363636363,1.862068965517241,0.3742946708463952,0.5401253918495298,-109,0.0,1.0,0,1,0
0.825,1.695121951219512,-0.870121951219512,-0.8774390243902439,947,0.0,0.20000000000000018,1,0,0
1.2236842105263157,2.083333333333333,-0.8596491228070173,-1.2214912280701755,382,0.0,-0.40000000000000013,1,0,1
1.181818181818182,1.0,0.1818181818181821,0.21212121212121215,-191,0.0,0.0,2,0,0
0.75,1.3768115942028984,-0.6268115942028984,-0.8716032608695652,554,0.0,-1.2000000000000002,2,1,1
1.369047619047619,1.4404761904761905,-0.0714285714285714,-0.0357142857142857,33,0.0,-1.4,2,0,0
1.018867924528302,1.9649122807017545,-0.9460443561734524,-1.1572327044025157,709,0.0,-1.8,2,0,0
1.4126984126984128,0.9074074074074074,0.5052910052910053,1.3386243386243386,-451,0.0,0.8,0,1,0
1.4605263157894737,1.0657894736842106,0.39473684210526305,0.6052631578947367,-395,0.0,0.20000000000000007,1,0,1
2.0869565217391304,1.851063829787234,0.23589269195189644,0.8200740055504162,-141,0.0,-0.5999999999999999,0,1,1
1.6538461538461535,1.1710526315789471,0.4827935222672064,0.3755060728744938,-383,0.0,0.9999999999999999,1,1,1
0.8157894736842105,1.5454545454545454,-0.7296650717703349,-1.1018455228981545,693,0.0,-1.8000000000000003,2,1,1
1.0921052631578947,1.2763157894736843,-0.1842105263157896,-0.1315789473684211,220,0.0,-0.6,0,1,1
1.855263157894737,1.5263157894736843,0.32894736842105265,0.42105263157894746,-93,0.0,-0.7999999999999998,1,0,0
1.4078947368421053,1.368421052631579,0.03947368421052633,0.19736842105263147,-33,0.0,-0.40000000000000013,2,0,0
1.3376623376623376,1.2894736842105263,0.048188653451811225,-0.050410116199589905,-60,0.0,0.6000000000000001,1,0,0
1.6578947368421053,1.1842105263157894,0.47368421052631593,0.9210526315789473,-358,0.0,-0.3999999999999999,1,0,0
1.7435897435897436,1.1710526315789471,0.5725371120107965,0.7091767881241565,-404,0.0,0.6000000000000001,0,1,1
1.0819672131147542,1.4262295081967211,-0.34426229508196693,-0.44262295081967196,274,0.0,2.0,2,1,1
1.078125,1.096774193548387,-0.01864919354838701,-0.04485887096774188,-10,0.0,-0.3999999999999999,0,0,0
1.3709677419354838,1.467741935483871,-0.09677419354838723,-0.08064516129032259,83,0.0,-1.2000000000000002,2,0,0
1.3548387096774193,1.2076923076923076,0.14714640198511164,0.0449131513647642,536,0.0,0.6,1,1,1
1.1454545454545455,1.5272727272727271,-0.3818181818181816,-0.6363636363636362,272,0.0,0.3999999999999999,0,0,0
1.2988505747126438,1.5862068965517242,-0.28735632183908044,-0.2528735632183908,111,0.0,0.6000000000000001,1,0,1
1.575,1.5632183908045978,0.011781609195402165,-0.18333333333333332,28,0.0,0.7999999999999999,0,0,0
1.1310344827586207,1.5448275862068963,-0.4137931034482756,-0.7241379310344828,43,0.0,0.19999999999999996,2,1,0
1.3218390804597702,1.3103448275862069,0.011494252873563315,0.1724137931034481,-7,0.0,1.0,0,1,1
0.8636363636363636,1.5138888888888888,-0.6502525252525252,-1.0522727272727272,409,0.0,-0.6000000000000001,1,0,0
1.490566037735849,1.1886792452830188,0.3018867924528301,0.26415094339622636,-209,0.0,0.19999999999999996,1,0,0
0.7058823529411765,1.7,-0.9941176470588234,-1.3333333333333333,769,0.0,-0.4,2,0,0
1.1584158415841583,1.4402985074626866,-0.2818826658785283,-0.32458992167873496,161,0.0,-0.7999999999999999,1,0,1
1.6885245901639343,1.2950819672131149,0.39344262295081944,0.540983606557377,-332,0.0,-1.2,0,1,1
